0000000011100000		3171
1000110100111000		2645
1101101001000011		2605
1100111101100100		2572
1111101010000111		1568
1101001110000010		1549
1100010110000100		1501
1100111010110010		1497
1101010000111101		1375
1100010001010100		1373
1100101011111101		1370
1110010010100010		1327
1100010000000010		1274
1100010101101010		1202
1110010001001010		1183
1111000000101000		1178
1100010111010010		1175
1100010111011010		1174
1111011101000000		1168
1100010011010010		1160
1111000001000010		1156
1110010001001001		1156
1100010111100111		1152
1111101110101110		1151
1100010100010001		1126
1100010110100010		1121
1100010110101010		1106
1110010111100001		1104
1110010011100011		1082
1111011011100000		1065
1111101111101011		1046
1100010001111010		1046
1111101010000010		1044
1110010101100001		1044
1111011010111000		1029
1100010100010011		1029
1100010010001011		1029
1100010110011000		1020
1101000001001010		1012
1101101111111011		1010
1100010111001011		1008
1010101011011000		1004
1100010010001010		996
1110010010100011		994
1110010011000011		981
1100010000001011		979
1101010100100001		973
1111011111001000		970
1100010001010011		969
1000010111010010		969
1100010100100101		965
1111101101100011		962
1100010000001010		951
1110010101101011		950
1111011001101010		948
1110010110100010		940
1110010000110111		940
1110010010011010		931
1100010001101011		931
1100010010001001		929
1111011001001010		918
1110010100001010		916
1100110111110010		912
1101100100101010		907
1110010010000011		905
1100101101111000		905
1100010110110001		904
1111101111010010		902
1101101011001010		896
1111010100100110		895
1101000111100010		893
1110101110010011		892
1110010111100011		892
1100010001100010		889
1101011001000000		881
1100010001001000		881
1101101111101011		880
1100010111100011		880
1111101101110010		879
1101010100000001		878
1100010101101011		877
1110010101110010		874
1110010001000011		874
1100010001001010		873
1110101010011010		864
1100010001100011		864
1110010011110111		862
1110010101111001		853
1111100111100100		852
1110010101101100		852
1100010011101011		850
1001110010000101		850
1100010111101011		849
0110010010011000		846
1101101110100010		845
1111110010011111		844
1100010101111010		838
1110101111100011		836
1101011011101011		835
1110010101101111		833
1110010111101010		832
1100010100000011		832
1100010001001001		830
1100010111110010		829
1101011011000011		827
1100010011101010		827
1010011000101110		824
1110010110010010		823
1110010001000010		823
1110010100011010		822
1100010001001101		822
1110001001111010		821
1110010010010010		818
1111101100010010		817
1110010011001011		817
1110010001001011		816
1100101000000011		814
1101110011110010		812
1100101000001011		810
1100010011111011		809
1111101011000011		808
1101111011110010		808
1011101011100101		808
1100010011001101		807
1100010111101111		804
1101001010001010		803
1101011111011010		802
1110010010001101		801
1110010001111101		801
1110010011111011		799
1101110111101011		798
1101011000100110		798
1100010111100100		794
1100010011000011		794
1101011001110011		793
1110010111101101		792
1110010111000011		791
1111011101011011		790
1000010000001011		789
1101100001100011		788
1100010111010001		788
1101000100010010		787
1100010100011100		786
1111000000100011		785
1100010101001011		785
1110010001001111		783
1101101100001010		781
1101011011001011		780
1100010011101100		779
1111000101010000		778
1110010011111111		778
1010010001000010		778
1101000111000011		775
1101000100001011		775
1111011000100110		774
1111101001101011		769
1110010101100010		769
1111101101100010		767
1110010100001111		766
1100010111101010		766
1110010011110010		765
1100010010010011		765
1100010111100101		764
1110010101011010		762
1100010111100110		761
1100010111100001		761
1111010001100110		760
0011010100001010		760
1100010001001011		757
1111011001101000		756
1110010010010110		756
1101101000100011		756
1101101101000011		755
1101000110100011		755
1100010011011101		755
1110010011001000		754
1100101100001010		754
1100010101100010		754
1101101001100110		752
1101100100011011		751
1100010000001100		751
1000011111011011		751
1110011000000011		748
1100010100011101		744
1101000101101011		743
1100010001110011		743
1111011111101001		742
1110010111011010		742
1101101001001011		742
1111111010011011		741
1110010000011010		741
1100010100001100		741
1110010000000010		740
1100010100011011		740
1111011101001011		738
1100010101010010		738
1000010101000011		738
1100101011110011		737
1100011010101010		737
1110010011000001		736
1101100011100011		736
1101000000100010		736
1111101101011001		734
1110101011001011		734
1101111100010010		734
1100011001001011		734
1111010011011010		733
1110010111010010		733
1111100011000100		732
1110010110011011		730
1101101100011001		729
1111100101001010		728
1110010001110001		727
1100010100111011		726
1101101101111010		725
1100010100010010		725
0110111010000010		725
1110010111101011		723
1101101100001011		723
1101010101101010		723
1010010101100011		723
1111000000000011		722
1101011001000011		722
1100010010101010		722
1100010001111110		722
1111101010100010		721
1100010101101110		721
1110010001001000		720
1101000101001011		720
1100010111011011		720
1100010001100101		720
1110010111011110		719
1100010000000011		719
1111011011001011		718
1101110001001100		718
1101010101100001		718
1100010011010011		718
1101010011101101		717
1100101101101101		717
1100010101111011		717
1100010001101101		716
1011111110101110		715
1110010100010011		714
1100010000001111		714
1100010000101101		713
1110010001100010		711
1100010001111101		710
1101101111011011		709
