1001000000011101		664
1101101001000011		561
1110010001000011		463
1111000000101101		409
1100010100011111		406
1100101101110010		392
1001000001111101		362
1101000000011101		359
1110010101100001		353
1101010000111101		351
1111111011001001		350
1111011000010011		342
1100111101100100		340
1000110100111000		332
1101010000010010		330
1011111000111001		327
1011010011110111		325
1111010100111001		324
1101011001100001		324
1100010000011011		321
1111000101000111		320
1100010001000000		315
0101111100000011		314
1100010001011011		306
1110010100010001		303
1100010001010100		303
1101101001100101		301
1111000100011000		300
1111010100100011		299
1101000000001011		297
1111010011110011		293
1110010101110111		291
1110010101010011		286
1101000011110101		283
1010010000110001		281
1110010001110010		280
1110010000000101		280
0011010100001010		280
1111101010000111		275
1101101000011011		275
1101100100000001		275
1111000000000111		274
1111111111100011		273
1101111000100111		273
1101000011101111		272
1100010101110111		272
1100010101010010		272
1011000001111011		272
1001000011110011		272
1111111101010111		271
1110011100100000		271
1101111100001010		271
1101101100001111		270
1111010001110011		268
1101110001001101		267
1011100001111011		267
1111011101010010		265
1100010001111111		265
1100010101100011		264
1110010010000000		263
1100011111000001		263
1101111100101101		261
1001010000101101		261
1110010000110101		260
1100010001011010		260
1111100001000011		258
1100110000000001		258
1111011101011110		256
1111000101111101		256
1100010000100111		255
1010010001000001		254
1101110011001001		253
1111010011010011		252
1110010000110111		252
1101010001000110		252
1011111001101011		252
1101010001111101		251
1101100001000011		250
1101001000101001		250
1011101100001100		250
1001100100101011		250
1011000111110011		249
1000010101111111		248
1100010101101011		247
1101011101110001		246
1101000001001101		246
1100010110100101		246
1111101100010110		245
1111000001101110		244
1110001100010010		244
1101110111001100		243
1011000100010011		242
1001111000001101		242
1101101110010101		241
1100010101111101		241
1100010101000110		240
1111010010011011		239
1110010100100001		239
1110011101111101		238
1101011110000011		238
1111101000001010		237
1111000000000011		237
1101100101111101		237
1011101100001111		236
1001110010000101		236
1101001101111101		235
1100011000100011		235
1111100000011001		233
1000010000110111		233
1111111101101011		232
1111011000111011		232
1011011011101101		232
1110010100010011		231
1011010000010011		231
1111011110111011		230
1101011101011011		229
1100010001001101		229
1111010011000011		228
1101011000001010		228
1100101100101000		228
1111110111010000		227
1100010101100101		227
1100010001011101		226
1111011101001011		225
1110001000000001		225
1101000010000011		225
1101010001000111		224
1101000011010011		224
1010010001111001		224
1101011111111101		223
1101011101001000		223
1101000101111101		223
1101000101011011		223
1011101100100100		222
1111111111110010		221
1101110101110011		221
1101010001001100		221
1100010101111011		221
1100010001110010		221
1110010001111101		220
1011011101011001		220
1010010001101001		220
1001111000011110		220
0011011101011011		220
1111111111100101		219
1110101100000010		219
1100100100010011		219
1010001000001011		219
1111001100110001		218
1110010111010100		217
1011111111101011		217
1000010001101000		217
1111110101111000		216
1111101001111101		216
1101011001101101		216
1111010000011000		215
1100010000001010		215
1011101000001100		215
0101011101011001		215
1001001001001111		214
1110001100101011		213
1011010111110001		213
1111100101101101		212
1111000101101111		212
1011100001110011		212
0110010101011011		212
1111011000111101		211
1101010000101100		211
1111100100010000		210
1110010001011010		210
1101010011111101		210
1101000101111001		210
1111011001100001		209
