1100111101100100		2438
1111011101000000		1631
1101101001000011		1543
1100010110000100		1376
1111011011100000		1310
1100010100010001		1285
1000110100111000		1189
1100010001010100		1176
1110010101100001		1102
1010101011011000		1032
1100010000000010		1022
1100010001100011		1005
1100010110110001		987
1110010010010001		984
1101010000111101		976
1100010001100010		941
1110010001000000		934
1110010011100011		930
1001110010000101		922
1101001110000010		919
1110010010010010		917
1110010011000001		912
1110010111100000		894
1110010001000010		884
1111011001100001		879
1101011000010000		856
1111101010000111		849
1101000011000000		821
1111000000101000		814
1100010100010100		813
1100010001000101		813
1100010010010001		811
1110010011110010		804
1110010000110111		804
0100010010000000		804
1100010000010001		801
1100010001000100		798
1011101011100101		791
1100010001001000		789
1100010000000011		788
1110010001100010		785
0110010010011000		784
1100010001000001		779
1100010100011101		776
1111000000010011		771
1100010011100011		767
1110001001000000		766
1101100001000000		756
1010011000101110		749
1101011001000101		744
1100010001000011		742
1100010101100001		739
1100010011100101		735
1110010001100000		732
1111010011110011		730
1000010011000000		726
1111011010111000		719
1110010101100000		719
1100010011010001		714
1100010100010101		712
1110011000010000		711
1110010001100001		703
1100010100000001		702
1100010001001101		699
1011000010010000		698
1110010001000011		695
1101011001000001		695
1100010011110110		695
1101000111000011		692
1100111010110010		686
1100010100010000		686
1101011010000010		682
1110010011010000		680
1001000000001000		679
1100011110000101		677
1111011111100100		670
1010010000000001		668
1110010111100001		660
1110010001100011		657
1101011000010100		656
1111011001100011		654
1110010000001100		654
1100010000001100		651
1110010010000000		649
1110010000000111		649
1101011111100001		649
1110010000000001		648
1100101011111101		647
1100011101100001		644
1111011001000010		642
1101000001001100		640
1100011001100001		639
1101000100010001		638
1111101010000010		636
1100011010101010		634
1110001001111010		632
1101010011100100		630
1101000001000100		629
1100011010000100		626
1000001001000100		625
1111011001100110		624
1000010010000001		624
1111000011000101		623
1101000100110001		622
1000010001001101		619
1100010010000101		616
1111011111001000		615
1100010001101100		615
1110010001100100		613
1100010001110010		612
1101010100000001		611
1100011001000101		611
1111100010000011		610
1111000100010000		605
1101101010000011		605
1100010001000010		605
1100010101101010		604
1100011011101001		603
1100010001000000		602
1101011001000000		601
1001000000011101		599
1111000001000010		598
1100010011101011		598
1101010011100000		597
1100010100010010		597
1100010001001011		596
1001000001000011		596
1101010100100001		595
1100010010000001		595
1111000011000010		592
1011000011000001		592
1110010001001001		590
1110010001001000		590
1100010011001101		589
1100010000011101		589
1100010000000001		589
1111000001100101		585
1100010001111101		585
1111101000000011		584
1110010010001010		584
1110010001110011		584
1101000011101000		584
1101011011000001		583
1101000001100100		583
1101011000100011		582
1110010101101000		581
1101000001000000		579
1010010010000001		579
1100010001101010		578
1100010010010101		577
1100010010010011		577
1101011001001000		575
1001010011111001		575
1000010101001001		575
1111011001100000		574
1110010110100010		574
1111000000010000		573
1100011010000001		573
1100010110011000		573
1101101011101100		572
1101000001001101		572
1100010001111010		571
1100010001101101		571
1110111010010000		570
1110010010100010		570
1010011001001110		570
1110011011100001		569
1110010100110011		569
1110001000011000		569
1100010100000010		569
1100010001100001		569
1111000111101001		568
1110010101100011		568
1110010110010010		567
1110010011000101		567
1101000001001000		567
1111010100001011		566
1111000000001000		566
1111100111100100		565
1100010011000000		564
1100010010000000		564
1110010011110100		563
1111011010011000		562
1101000111100010		562
1101000011001000		562
1110010001001110		561
1110010001111101		560
1101101001000010		559
1100010011110011		559
1010010101100000		559
1101011001100000		558
1100010010001010		558
1010010001100011		558
1110010001001101		557
1110010000101010		557
1101000101100100		557
1101000001001001		556
1100010011000001		556
1111010010001011		555
1100010101100010		555
1000010001101000		554
1101000000000011		552
1111000010010010		551
1101011010011001		551
1101011011000100		548
1100011111100101		548
1100010010011011		547
1100010010010010		547
1011011011100100		547
1100010101101100		546
1010010001000010		545
1111000000000001		544
1110011101000110		543
1110010000010101		543
1110101001100011		541
1101000101101100		541
1101011001001101		540
1110010011110000		539
1101000101100000		539
1010010001100010		538
1111001110010000		536
1111000011000011		536
1110010001001100		535
1110001000011100		535
1101000111101010		535
1100010010000100		535
1110010010101100		534
1100010100000000		534
1010010000000010		534
1110010110010011		533
1010010011000001		533
1110010100100001		532
1101011110011100		532
1101011011101001		532
1100010001100101		532
1111011000010001		531
1100010111110001		531
1001011011000000		531
1000010001100000		531
1111000000110101		529
1000010001101001		529
1110010011010001		528
1100010110010001		528
1100010101110100		528
1100010000001000		528
1110010000011001		527
1100010100011010		527
1110011001101011		526
1110010011010011		526
1101000001100011		526
1100010110010010		526
1111010000000000		525
1110010010000011		525
1110011011101101		524
1110010010001001		524
1100010000001010		524
0100010000000001		524
1111011001001001		523
1110010001001011		523
1101000111101000		523
1100010011011101		523
1100010010001100		523
1100010000000111		523
1011011000000000		523
1111011001101000		522
1101000110100011		522
1101011011101011		519
1101000000000010		519
1111011101000001		518
1110010111010001		518
1111011010000100		517
1110010100001010		517
1101010001001010		517
1111011011100011		516
1101011001100001		516
1101000101000000		516
1101011110010001		515
1100010011001001		515
1001011111100011		515
1000010110010100		515
1000010010010010		514
1000010001000100		514
1111000001001011		513
1110010100000001		513
1111000110100101		512
1100010000001111		512
1101000110100010		511
1100010111011000		511
1011101011100100		511
1101000101000110		510
1100010110011011		510
1000010001000001		510
0110010001100001		510
1111000000001101		509
1001011011000001		508
1111000011101001		507
1111101011100001		506
1110010001000101		506
1110001000001100		506
1100011100100010		504
1100010111001011		504
1100010111000010		504
1100010101110101		504
1001010000001001		504
1000011001000001		504
1000010001110001		504
1111011001001000		503
1110010101001010		503
1101011100000011		503
1111010001100000		502
1110010000000011		502
1111000000001100		500
1110010000000101		500
1110010000000010		500
1100010101010101		500
1100010011001100		500
1101011110001000		499
1101011001000011		499
1100010111000011		499
1110010001001010		498
1101011111100000		498
1010010011110011		498
1000010001000000		498
1110010100011101		497
1100010110100001		497
1100010001101001		497
1100010111001000		496
1100010110100010		496
1100010000010010		496
1111000001101100		495
1100010001001010		495
1010010000010001		495
1101101001000100		494
1110010101100010		493
1100010010001101		493
1100010000101001		493
1011011010001001		493
1101011000010101		492
1110101111100011		491
1110010010000101		491
1100010011000111		491
1010010000001101		491
1111001010001000		490
1100011001010001		490
1010010011001101		490
1110010100010001		489
1110010010010011		489
1110010010000100		489
1100101011001100		489
1100010010010111		489
1100010000001001		489
1000010101100011		489
1101010001100001		488
1111000000100000		487
1101000001000111		487
1100010111101011		487
1000011100010001		487
1110010100011001		486
1101011101101000		486
1100010001110101		486
1111011111111000		485
1110010011110110		485
1110010011101100		485
1101100011010010		485
1101011000010010		485
1101001010001010		485
1100010011010011		485
1101000101100001		484
1100010110001100		484
1100010011110111		484
1111000111100011		483
1110010011000000		483
1110010000001001		483
1101101011001010		483
1010010001000001		483
1000010000010001		483
1110010111101100		482
1110010100010011		482
