10001001101		796
01011111100		496
01001001100		487
01010011111		463
11111011100		461
11011011111		452
01011011111		448
11111011110		447
11000111110		443
11110111011		437
01110111010		436
01110111110		427
01010011000		421
01010011101		416
01010111111		412
01010011100		408
01010111011		404
11000011110		396
00100111010		394
11111111100		393
01010110010		393
11110011110		387
00100011100		385
00010011010		385
01010111010		383
01010110011		367
01010001111		363
00011011101		363
01111111100		362
01100111111		362
01011110011		359
10010111100		358
01000111100		358
01000011110		356
01110110010		354
01010010111		353
00010111010		353
01011111111		351
01100011100		348
01001011101		348
00111110011		347
11000001101		342
01001100000		342
11100011100		340
00111111110		340
11011111110		339
01011111011		338
00000001011		335
01001011010		334
01010100011		331
00010111011		330
10000111011		326
01110001100		324
01010011110		324
01001001101		321
00000111010		321
00000001101		321
11011011100		320
11001011101		318
00111110000		316
01011001011		315
11010011110		314
01000011111		314
11110001100		313
01110111011		313
01010111100		310
01011011110		309
01011001111		308
11100011110		306
01100111100		302
01111011011		301
01010010100		300
01110111111		299
01110011100		299
01011010111		299
11110001110		297
11010011100		297
01011011101		297
00000011101		296
01011101010		294
01111010110		293
10010011111		290
01100010110		290
01111111010		289
01011000000		289
11010011010		288
01010001011		287
00111001100		287
10101011000		286
01111111110		286
11010011111		285
11000111101		285
00111111011		284
11001011111		283
01011011010		283
01010011011		283
00111011100		283
11100001100		281
11010001011		281
01101011011		281
11100011111		279
01011100011		278
01011011001		278
01010101100		278
11010010111		277
10110001100		277
01001110011		276
11111011000		275
10001001100		275
01011001110		275
01111011010		274
11001001111		273
01011100000		273
01011010100		273
01011001100		273
00010110010		273
10100001100		272
01011011000		272
00110111111		272
00000001111		272
01010001100		271
01000001011		271
00000111011		271
11010001110		270
11000100110		270
10110011111		270
10110011101		270
00010011100		270
11010011011		269
11010010100		269
00100111110		269
11001010110		268
10000111100		268
01110011110		268
11111011101		267
11011011011		267
10011011100		266
11010011101		264
11000110011		264
01011100010		264
01000001101		264
10000011111		263
10110011100		262
01011101011		262
11011011101		261
11001011011		261
10001110011		260
01100111010		260
01010001110		260
00100011101		260
11110011011		259
01110100011		259
00101011010		259
11110111010		258
01111001010		258
01011001010		258
01000001010		258
10011111100		257
01111111111		257
00011011100		257
11000011111		256
10000111111		256
00111111111		256
11110100010		255
11100111011		255
10010111111		255
01110001110		255
01000001100		255
01100001111		254
10001011100		253
01111011100		253
01011111010		253
00101011101		253
01111101111		252
01110010111		252
00100011110		252
10100111100		251
10010011100		250
01111101001		250
00000111111		250
00000001010		250
11101001010		248
10000011010		248
11111011011		247
11000001011		247
10100001011		247
00110001100		247
10010001011		246
01111011101		246
01110010100		246
01011110010		246
01010011010		246
01001011011		246
00110111011		246
11110111111		245
11010001100		245
11000110000		245
10011011110		245
00000011011		245
10110111111		244
01111100110		244
01100001100		244
01010110001		244
01001111100		244
01000100100		244
11010100101		243
11000111111		243
01100011110		243
01100011001		243
11110110000		242
11110011101		242
11110011100		242
10111111010		242
10011110010		242
10011011011		242
01000111010		242
01010111110		241
11000111011		240
10101110011		240
01111101011		240
01001011111		240
11100010110		239
10111111000		239
10001011000		239
10011100001		238
01101110011		238
01010001101		238
11111101010		237
11110111110		237
01000010100		237
00011011111		237
11111001011		236
11110000110		236
11000000100		236
10010110011		236
01111111101		236
00100111100		236
11001000000		235
01111100010		235
01100100000		235
00011011010		235
11001001100		234
10111110010		234
01101111110		234
01100010101		234
01000111110		234
01000101101		234
11010111011		233
10001111111		233
01111010100		233
01000111111		233
11101111010		232
11010001111		232
11111010111		231
10000100010		231
00100001100		231
00000101101		231
10100111010		230
10100011110		230
01000111011		230
11100011101		229
11001011110		229
10010100111		229
01010001010		229
11101110010		228
11001110001		228
10011011010		228
01010011001		228
00011011000		228
00010110011		228
10111111011		227
10000100110		227
00111011011		227
00011001100		227
10111001100		226
01111110010		226
00010101100		226
00000100000		226
10001001111		225
01110000111		225
01101001110		225
01011000010		225
00001011100		225
11111111010		224
11101111101		224
11010110001		224
10100011101		224
01001011001		224
01000011100		224
00111101011		224
00000001100		224
11110010101		223
11011000010		223
11001110011		223
11000001110		223
10110100000		223
00001011110		223
11110100110		222
11101011010		222
10111000000		222
10000011100		222
01110011101		222
01010000000		222
11010000100		221
11001110010		221
11000100011		221
11000011100		221
10101011010		221
10010111010		221
01110101011		221
01100111011		221
00011111001		221
01111001101		220
01110111001		220
01100011010		220
11111111111		219
11101110000		219
11100111111		219
10111011011		219
01010111000		219
00101011100		219
00010111110		219
00000111110		219
00000110010		219
11110110001		218
11010111110		218
10000100100		218
01010010110		218
00001001100		218
11111011010		217
11001110000		217
10111011101		217
10110111110		217
10100011100		217
10100011011		217
01100011000		217
11101011101		216
01110001111		216
01010001000		216
10001011111		215
00100001110		215
00010001100		215
11110111100		214
11100111100		214
10101011111		214
10000011101		214
01011000100		214
00111111100		214
11101110011		213
11010000110		213
11001011010		213
11000011010		213
01110110000		213
01011111101		213
00111111010		213
00111011111		213
11110001111		212
01110111000		212
01010111101		212
00110000011		212
00000110000		212
11110011010		211
10010110000		211
10001100010		211
01011011100		211
01000001110		211
11111010110		210
11110010111		210
11101001100		210
11011111101		210
10011110000		210
10010110010		210
01101011110		210
00011111110		210
11010111001		209
10110100001		209
10101001100		209
01101001011		209
00110010111		209
00010111101		208
00010011011		208
11101011111		207
11000011011		207
10110101011		207
10110001101		207
10010001101		207
01101111111		207
01010100010		207
11111010100		206
11110010100		206
11000100000		206
10111101010		206
11001010100		205
10000001100		205
01011011011		205
00110101110		205
00001001101		205
11101001110		204
11010001001		204
11000100100		204
10111011010		204
10010111101		204
10000001101		204
10000001010		204
00111111101		204
00100001101		204
00001011011		204
11010111111		203
11001100010		203
10101011110		203
10101011100		203
10001101010		203
10000111000		203
10000001111		203
00111001101		203
00100110000		203
11100001011		202
11000000011		202
01010100100		202
00000100100		202
10111000100		201
