1111000100110000		790
1111011000101101		775
1111110001010101		684
1011010001111101		659
1100010100000101		658
1110010000110111		657
1100010111111100		657
1100010001000011		626
1100010001111101		617
1100010001111111		599
1111100000010000		584
1101010001000111		576
1100010000001001		573
1100010110011100		562
1101011010010011		549
1100010100010001		549
1011100010101101		534
1101010001001111		531
1100101100101100		528
1111011100111101		523
1101000100000101		519
1111101100000001		516
1110011010001000		514
1100001000011001		510
1101011000000011		499
1100010001010011		495
1100110001110001		493
1111011000100001		488
1100111001000101		484
1111100001001101		483
1100010001110010		483
1110010100000100		482
1110010000010000		480
1100010001111001		478
1110010011010100		472
1011001010010010		468
1111011100111010		464
1100101100000001		463
1100010001110011		463
1000010100011000		463
1111010000110101		448
1101000011111111		448
1100010011110001		445
1010010001100111		445
1111010111110111		443
1101111101011001		441
0111111010010010		441
1011110101100001		431
1000101100000001		427
0111001010110101		420
1101010001001100		419
1011111101001101		418
1110010000010011		417
1110001000101000		416
1010010110111101		414
1111000001011000		412
1101010011100010		409
1100010101111001		405
1101101010101100		404
1101000101010001		404
1011010001110000		404
1110011110100101		403
1110010010010011		403
1011011000000011		401
1010010000010000		397
1100010110110001		394
1111000100000100		393
1111010001101000		392
1101010001111111		392
1111000010000100		391
1111101110010000		389
1101110001001100		389
1101001100111001		387
1011100001110011		387
1101010101000101		386
1100010001111100		386
1110101100001101		384
1011001100001000		384
1100111000010010		383
1110011000000100		381
1101010100010100		381
1101001011011100		380
1101000100011110		380
1111100111100001		379
1101000000100010		379
1101000001101101		377
1011101101000011		377
1011000010000100		376
1101011001110101		375
1101011000000000		373
1101101100001101		372
1011000001001001		371
1101000101001110		369
1011010001110001		369
1111010001010001		368
1111000001011111		368
1100101100010000		368
1111110000100011		367
1101110011110111		367
1101100000010001		363
1010011110010101		363
1011011001001101		362
0111111001000011		362
0111000110111001		362
1111001001001001		361
1110010001001001		360
1101000101100101		360
1010011110100001		359
1111101011010101		358
1111011101101010		353
1100010101111110		353
1111001011000001		352
1110000000011011		352
1101110101010001		352
1010010100011011		352
1111011001001001		351
1100010000101001		351
1010101011110101		351
1100010000111011		350
1101110001100101		349
1101000010001001		348
1111010101110000		347
1101101011110001		346
1101011111111101		346
1101011100011011		346
1000011000011101		346
1010010100100001		345
1101111101110011		344
1101110000001001		344
1011101000000001		344
1000110100111000		344
0110010001100111		342
1100001100111010		341
1011000100110110		341
1010010000001010		340
1011011110000101		339
1011011001110101		338
1100001001110101		337
1110111111110101		336
1110010111010110		336
1111000010110000		334
1101011001000010		331
1100101100010111		330
1000010001101010		330
0111011100010000		329
1011010100101000		328
1000010101011001		328
1110110101000001		327
1110010010101101		327
1101111000010010		327
1011001000000010		327
1100010000111010		325
1001010010010001		325
1001000000000000		325
1111110010001000		324
1100110110111011		323
1011001010011001		323
1010001010001101		323
1111011010111000		322
1101010100011001		322
1011010001101100		321
0100011111110100		321
1110110000101000		319
1110001100010011		319
0101111001111011		319
1111000110101000		318
1101011100111101		317
1110011001110001		316
1111001110010100		315
1110111001100101		315
1110010100000011		314
1110010001001111		314
1100111000011101		314
0101010011001000		312
1111000000001101		311
1110011000010101		311
1101011011011101		311
1101110001110011		310
1000010000110011		310
1111110001110011		309
1111011010000011		309
1110111100010000		309
1101111001110001		309
1101001100111011		309
1011010110011110		309
1111001101010111		308
0101011001011101		308
1100010010010011		307
1111110100011111		306
1111000010001100		306
1101000101010101		306
1111011000100011		305
1110010010111100		305
1101000111100001		305
1011011101100111		305
1000010001011100		305
1111101101111000		304
1010100101011100		304
1111100100111001		303
1101000101010100		303
1011110011001111		303
1011100000011001		303
1101100111110000		302
1100011001001001		302
1010111000000011		301
1111011100101111		300
1101010111011110		300
1101001001111010		300
1101100000011100		299
1100001001010001		299
1100000100000011		299
1101000111111011		298
1100110110101101		297
1010010011111010		297
1110010001011101		296
1100010011010010		295
1101101001011100		294
1101000010010010		294
1100110011100010		294
0111101000110010		294
1110010010111111		293
1011011011110100		293
1010110110011011		293
1010011010111110		293
1111100100000010		292
1101111001110011		292
1101110000101110		292
1010010000001100		292
0101011111101101		292
1101111001000010		290
1101011101100011		290
1111010011000011		289
1101100000000001		289
1101000011111101		289
1110100111010110		288
1110001011101101		288
1001011111011100		288
1000010000111011		288
1111001001110111		287
1110010000001101		287
1101000001111011		287
1111011111111001		286
1110010000000000		286
1000010001110000		286
1111101110110101		285
1110010111110111		285
1001111000011100		285
1111011101110111		284
1110100010001001		284
1111010100100011		283
1101010101010111		283
1101010000001011		283
0111100000000001		283
1101110000001000		282
1101000000000110		282
1111001001010001		281
1111101010001001		280
1110010011100111		280
1010010110000011		280
1111101001110010		279
1101011100011101		279
1100111100111101		279
1010011011110110		279
1010010001111100		279
1001000010110110		279
1100110001111011		278
1011000100100101		278
0101011000010010		278
1111011001000101		277
1100010100001010		276
1001000010110000		276
1111001100011110		274
1110010010001001		274
1001001001110100		274
1110000100111001		273
1100011010001000		273
1010010001000000		273
1101110010001101		272
1011000100010010		272
1001010001111001		272
1110101000111011		271
1011010000001011		271
1110010100010010		270
1101111000010011		270
1010100010000110		270
1111011011110011		269
1110111100101111		269
1100010001000101		269
1111011101001010		268
1111000110001001		268
1101101100010001		268
1101000101011011		268
0101011011011100		268
1111101011100101		267
0111010101010010		267
1100011001110011		266
1001010010101111		266
1111010011111010		265
1100101101101101		265
1100010110111111		265
1100000001101101		265
1001101001000100		265
0100010001001001		265
1101110100001110		264
1011010101011100		264
1011010100101011		264
1110111001000101		263
1101010001101001		263
1100000111111101		263
1011010001001101		263
1001101000010111		263
1111001010001010		262
1110111010000011		262
1100101101010101		262
1010011011000010		262
1010010111101001		262
1111011110110001		261
1100010101101101		261
1100010011010100		261
1101011110110110		260
1101011001000111		260
1100011011010010		260
1011101000000000		260
1111011111000001		259
1110011100010100		259
1101101100100001		259
1101011101010000		258
1001011001001001		258
1100010001001100		257
1000101100011001		257
1101000101000100		256
1101000100110101		256
1100010001011110		256
1110010111000101		255
1101110100010010		255
1101010001000001		255
1111111101100111		254
1101111000111001		254
1011001000011000		254
1111011001011110		253
1111010110111111		253
1111000101110010		253
1110101101111111		253
1100010110011011		253
1100010001101101		253
1110111001010101		252
1010010001111110		252
1001100000000011		252
1111010100001010		250
1110010001010100		250
1110001000000001		250
1001101101001001		250
1001001101011101		250
1110011110000001		249
1110011001011110		249
1101010100011011		249
1100001000111011		249
1000001010000101		249
0110111010000110		249
1101010100101110		248
1011000011110010		248
1110110110010000		247
0010111101010001		247
1111110100001111		246
1110010000001110		246
1001011111111001		246
1001000001110101		246
1111011100001011		245
1111001000101000		245
1110000101011010		245
1100011101111010		245
0101000001111011		245
0000010000110100		245
1010000100001000		244
1000111001000111		244
1111000100001100		243
1110001111101111		243
1110000010010111		243
1101101100100010		243
1100010001110110		242
1011100101001101		242
1010010000100100		242
0111010001101011		242
1111000011100001		241
1101111100000110		241
1011101010000100		241
0100001101001000		241
1110010100001100		240
1101101110100001		240
0101000101010100		240
1101111010000110		239
1111010011000110		238
1111000000111001		238
1100111010000011		238
1110010010111010		237
1101010100111011		237
1010010011010111		237
1000010010110010		237
1111101001000100		236
1111100011010010		236
1010011010001000		236
1101101000001001		235
1101010001010111		235
1011010011101111		235
1000111000001000		235
0110000100111101		235
1110001000011001		234
1011001100011010		234
1111001001100001		233
1100000011011101		233
1001000001010100		232
1111000000000101		231
1110010101011001		231
1101111100101100		231
1100000000100000		231
1001011101001110		231
1110000101001010		230
1101100000000011		230
1101011111111100		230
1000010110000011		230
0101000010011100		230
1111111000101000		229
1110010100010100		229
1010010100111011		229
1001100100010001		229
0111011110011011		229
1101101001110010		228
1100111100010010		228
1011101010010111		228
1001110101110011		228
1001000001000000		228
0110011110000111		228
1101110000010010		227
1100011001100001		227
1100001101100101		227
1011101010010100		227
1011011100011011		227
1001111100001101		227
1111110110110110		226
1111011100100000		226
1101101101010011		226
1101101011011101		226
1100011001100000		226
1100010010100110		226
1011111100001010		226
1001101101001110		225
1001000101011001		225
1000011000011100		225
0101011001011001		225
1011111000010101		224
1011010101110111		224
1001100100010010		224
0101010010111001		224
1111010100011000		223
1101010101000000		223
1101001001011111		223
1100010100111011		223
1011101101111100		223
0011101010110100		223
1110010010100100		222
1110001100010000		222
1101101011010011		222
1100101100000010		222
1100010100101100		222
1000001001000011		222
0100010111111100		222
1110010111001100		221
1110010110110000		221
1110001100111111		221
1101111001011110		221
1100111000001100		221
1100010001100101		221
1010010100011001		221
0101001000010000		221
1111111000001001		220
1111101100010101		220
1111000010110110		220
1110011010001111		220
1010011011001110		220
1111010100110101		219
1100010110011101		219
1100001001000001		219
1011001010011110		219
1000010001101101		219
0110100100010001		219
1101110100100010		218
1101011100010110		218
1100010101111101		218
1011001100001010		218
1011000011100001		218
1011000011001111		218
1010010000110100		218
1111010110010101		217
1111000101011011		217
1110011000101000		217
1110010001010011		217
1100011000000000		217
1011010100100010		217
1001000001101101		217
1000001001001111		217
1110010000110101		216
1101110100011010		216
1101110010010100		216
1100111011001101		216
1100010011101001		216
1111101000100101		215
1101111101110001		215
1101011010000110		215
1010101010000001		215
1110010110011111		214
1101111000010101		214
0101101110010101		214
1111100100011111		213
1110110111110110		213
1101010101110011		213
1100010000001010		213
1011110001101111		213
1111111101101111		212
1111010101100011		212
1110100001000001		212
1101100001101101		212
1100011000111100		212
1100010010011101		212
1011010000010110		212
0101010000010100		212
1111110101011101		211
1110111000011111		211
1101100100101110		211
1101011001111000		211
1101000001001010		211
1100111000010101		211
1100110110100000		211
1100101100111010		211
1100001000001010		211
1010010001111001		211
0101001001011001		211
1111010110011010		210
1101101001001001		210
1101100100100010		210
1101010111011011		210
1001111100111011		210
1111001101011111		209
1101101101010110		209
1101000000010000		209
1010000110000100		209
0101101010101101		209
1111101010111010		208
